foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
第六分局,大興被服廠,CRA00492,明亮里,臺南市南區明亮里14鄰金華路一段418號,,,1.0,88.0,第六分局,
第六分局,振裕針織廠,CRA00493,明亮里,臺南市南區明亮里14鄰金華路一段420巷13號,,,1.0,100.0,第六分局,
第六分局,一般住宅,CRA00494,明亮里,臺南市南區明亮里14鄰金華路一段484巷46號,,,1.0,62.0,第六分局,
第六分局,一般住宅,CRA00495,明亮里,臺南市南區明亮里12鄰金華路一段484巷58號,,,1.0,30.0,第六分局,
第六分局,一般住宅,CRA00496,明亮里,臺南市南區明亮里11鄰金華路一段484巷80號,,,1.0,55.0,第六分局,
第六分局,一般住宅,CRA00497,明亮里,臺南市南區明亮里14鄰金華路一段484巷48號,,,1.0,55.0,第六分局,
第六分局,一般住宅,CRA00498,明亮里,臺南市南區明亮里14鄰金華路一段420巷2號,,,1.0,133.0,第六分局,
第六分局,一般住宅,CRA00499,明亮里,臺南市南區明亮里12鄰金華路一段484巷52號,,,1.0,72.0,第六分局,
第六分局,一般住宅,CRA00500,明亮里,臺南市南區明亮里12鄰金華路一段484巷54號,,,1.0,72.0,第六分局,
第六分局,一般住宅,CRA00501,明亮里,臺南市南區明亮里12鄰金華路一段484巷56號,,,1.0,73.0,第六分局,
第六分局,一般住宅,CRA00502,明亮里,臺南市南區明亮里14鄰金華路一段484巷44號,,,1.0,63.0,第六分局,
第六分局,一般住宅,CRA00503,明亮里,臺南市南區明亮里12鄰金華路一段484巷50弄11號,,,1.0,77.0,第六分局,
第六分局,一般住宅,CRA00504,明亮里,臺南市南區明亮里12鄰金華路一段484巷50弄9號,,,1.0,75.0,第六分局,
第六分局,一般住宅,CRA00505,明亮里,臺南市南區明亮里12鄰金華路一段484巷50弄13號,,,1.0,56.0,第六分局,
第六分局,一般住宅,CRA00506,明亮里,臺南市南區明亮里12鄰金華路一段484巷56號,,,1.0,73.0,第六分局,
第六分局,一般住宅,CRA00507,明亮里,臺南市南區明亮里1鄰金華路一段258號,,,1.0,33.0,第六分局,
第六分局,一般住宅,CRA00508,明亮里,臺南市南區明亮里1鄰金華路一段260號,,,1.0,61.0,第六分局,
第六分局,八德大廈,CRA00509,明亮里,臺南市南區明亮里3鄰新都路520巷11號,,,1.0,750.0,第六分局,
第六分局,一般住宅,CRA00510,明興里,臺南市南區明興里5鄰金華路一段200巷47號,,,1.0,50.0,第六分局,
第六分局,一般住宅,CRA00511,明興里,臺南市南區明興里2鄰金華路一段216巷5號,,,1.0,52.0,第六分局,
第六分局,一般住宅,CRA00512,明興里,臺南市南區明興里2鄰金華路一段218號,,,1.0,50.0,第六分局,
第六分局,一般住宅,CRA00513,明興里,臺南市南區明興里9鄰金華路一段138號,,,1.0,423.0,第六分局,
第六分局,一般住宅,CRA00514,明興里,臺南市南區明興里13鄰金華路一段60巷45號,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00515,明興里,臺南市南區明興里13鄰金華路一段60巷43號,,,1.0,26.0,第六分局,
第六分局,一般住宅,CRA00516,明興里,臺南市南區明興里13鄰金華路一段60巷41號,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00517,明興里,臺南市南區明興里13鄰金華路一段60巷29號,,,1.0,28.0,第六分局,
第六分局,一般住宅,CRA00518,明興里,臺南市南區明興里13鄰金華路一段60巷27號,,,1.0,40.0,第六分局,
第六分局,一般住宅,CRA00519,明興里,臺南市南區明興里14鄰金華路一段30巷22號,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00520,明興里,臺南市南區明興里14鄰金華路一段8巷29號,,,1.0,22.0,第六分局,
第六分局,一般住宅,CRA00521,明興里,臺南市南區明興里12鄰金華路一段86號,,,1.0,83.0,第六分局,
第六分局,一般住宅,CRA00522,明興里,臺南市南區明興里13鄰金華路一段84巷51號,,,1.0,26.0,第六分局,
第六分局,一般住宅,CRA00523,明興里,臺南市南區明興里13鄰金華路一段60巷39號,,,1.0,26.0,第六分局,
第六分局,一般住宅,CRA00524,郡南里,臺南市南區郡南里8鄰永興四街21號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00525,明興里,臺南市南區明興里11鄰永興四街45號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00526,明興里,臺南市南區明興里11鄰永興四街63號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00527,明興里,臺南市南區明興里11鄰永興四街59號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00528,明興里,臺南市南區明興里11鄰永興四街61號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00529,明興里,臺南市南區明興里3鄰永興三街96號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00530,明興里,臺南市南區明興里3鄰永興三街98號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00531,明興里,臺南市南區明興里3鄰永興三街100號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00532,明興里,臺南市南區明興里11鄰永興三街107號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00533,郡南里,臺南市南區郡南里10鄰永興三街48號,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00534,郡南里,臺南市南區郡南里10鄰永興三街50號,,,1.0,30.0,第六分局,
第六分局,一般住宅,CRA00535,郡南里,臺南市南區郡南里10鄰永興三街14號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00536,郡南里,臺南市南區郡南里10鄰永興三街42號,,,1.0,20.0,第六分局,
第六分局,一般住宅,CRA00537,郡南里,臺南市南區郡南里10鄰永興三街44號,,,1.0,21.0,第六分局,
第六分局,一般住宅,CRA00538,郡南里,臺南市南區郡南里10鄰永興三街68號,,,1.0,44.0,第六分局,
第六分局,一般住宅,CRA00539,郡南里,臺南市南區郡南里10鄰永興三街4號,,,1.0,15.0,第六分局,
第六分局,一般住宅,CRA00540,郡南里,臺南市南區郡南里9鄰永興三街69號,,,1.0,33.0,第六分局,
第六分局,一般住宅,CRA00541,郡南里,臺南市南區郡南里9鄰永興三街47號,,,1.0,16.0,第六分局,
第六分局,一般住宅,CRA00542,郡南里,臺南市南區郡南里9鄰永興三街49號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00543,郡南里,臺南市南區郡南里9鄰永興三街51號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00544,郡南里,臺南市南區郡南里9鄰永興三街53號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00545,郡南里,臺南市南區郡南里9鄰永興三街55號,,,1.0,17.0,第六分局,
第六分局,一般住宅,CRA00546,郡南里,臺南市南區郡南里9鄰永興三街57號,,,1.0,17.0,第六分局,
第六分局,一般住宅,CRA00547,郡南里,臺南市南區郡南里9鄰永興三街61號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00548,郡南里,臺南市南區郡南里9鄰永興三街63號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00549,郡南里,臺南市南區郡南里9鄰永興三街65號,,,1.0,17.0,第六分局,
第六分局,一般住宅,CRA00550,郡南里,臺南市南區郡南里9鄰永興三街67號,,,1.0,16.0,第六分局,
第六分局,一般住宅,CRA00551,郡南里,臺南市南區郡南里9鄰永興三街71號,,,1.0,17.0,第六分局,
第六分局,一般住宅,CRA00552,明興里,臺南市南區明興里3鄰德興路70號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00553,明興里,臺南市南區明興里3鄰德興路84號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00554,明興里,臺南市南區明興里1鄰德興路46號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00555,明興里,臺南市南區明興里1鄰德興路12號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00556,明興里,臺南市南區明興里1鄰德興路14號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00557,明興里,臺南市南區明興里1鄰德興路16號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00558,明興里,臺南市南區明興里3鄰德興路74號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00559,明興里,臺南市南區明興里3鄰德興路76號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00560,明興里,臺南市南區明興里3鄰德興路78號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00561,明興里,臺南市南區明興里3鄰德興路80號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00562,明興里,臺南市南區明興里1鄰德興路18號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00563,明興里,臺南市南區明興里1鄰德興路22號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00564,明興里,臺南市南區明興里1鄰德興路24號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00565,明興里,臺南市南區明興里1鄰德興路26號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00566,明興里,臺南市南區明興里1鄰德興路28號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00567,明興里,臺南市南區明興里1鄰德興路42號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00568,明興里,臺南市南區明興里1鄰德興路44號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00569,明興里,臺南市南區明興里1鄰德興路48號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00570,明興里,臺南市南區明興里3鄰德興路62號,,,1.0,24.0,第六分局,
第六分局,一般住宅,CRA00571,明興里,臺南市南區明興里3鄰德興路64號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00572,明興里,臺南市南區明興里3鄰德興路66號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00573,明興里,臺南市南區明興里3鄰德興路68號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00574,明興里,臺南市南區明興里17鄰德興路176號,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00575,明興里,臺南市南區明興里17鄰德興路168號,,,1.0,83.0,第六分局,
第六分局,一般住宅,CRA00576,明興里,臺南市南區明興里4鄰德興路20巷5號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00577,明興里,臺南市南區明興里4鄰德興路20巷9號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00578,明興里,臺南市南區明興里4鄰德興路20巷11號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00579,明興里,臺南市南區明興里16鄰德興路130巷76號之2,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00580,明興里,臺南市南區明興里16鄰德興路130巷76號之1,,,1.0,27.0,第六分局,
第六分局,一般住宅,CRA00581,明興里,臺南市南區明興里16鄰德興路130巷65號,,,1.0,26.0,第六分局,
第六分局,一般住宅,CRA00582,明興里,臺南市南區明興里16鄰德興路130巷63號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00583,明興里,臺南市南區明興里16鄰德興路130巷61號,,,1.0,20.0,第六分局,
第六分局,公寓,CRA00584,明興里,臺南市南區明興里15鄰德興路130巷14號,,,1.0,86.0,第六分局,
第六分局,公寓,CRA00585,明興里,臺南市南區明興里15鄰德興路130巷10號,,,1.0,86.0,第六分局,
第六分局,一般住宅,CRA00586,明興里,臺南市南區明興里4鄰德興路20巷14號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00587,明興里,臺南市南區明興里4鄰德興路20巷12號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00588,明興里,臺南市南區明興里3鄰永春街44號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00589,明興里,臺南市南區明興里3鄰永春街45號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00590,明興里,臺南市南區明興里3鄰永春街59號,,,1.0,50.0,第六分局,
第六分局,一般住宅,CRA00591,明興里,臺南市南區明興里3鄰永春街57號,,,1.0,22.0,第六分局,
第六分局,一般住宅,CRA00592,明興里,臺南市南區明興里3鄰永春街11號,,,1.0,250.0,第六分局,
第六分局,一般住宅,CRA00593,明興里,臺南市南區明興里3鄰永春街46號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00594,明興里,臺南市南區明興里3鄰永春街48號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00595,明興里,臺南市南區明興里17鄰中華南路二段182號,,,1.0,26.0,第六分局,
第六分局,一般住宅,CRA00596,明興里,臺南市南區明興里3鄰永春街36號,,,1.0,111.0,第六分局,
第六分局,一般住宅,CRA00597,明興里,臺南市南區明興里9鄰金華路一段116巷8號,,,1.0,83.0,第六分局,
第六分局,一般住宅,CRA00598,明興里,臺南市南區明興里6鄰永仁街27號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00599,明興里,臺南市南區明興里6鄰永仁街46號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00600,明興里,臺南市南區明興里6鄰永仁街2號,,,1.0,178.0,第六分局,
第六分局,一般住宅,CRA00601,明興里,臺南市南區明興里6鄰永仁街4號,,,1.0,178.0,第六分局,
第六分局,一般住宅,CRA00602,明興里,臺南市南區明興里6鄰永仁街15號,,,1.0,18.0,第六分局,
第六分局,一般住宅,CRA00603,明興里,臺南市南區明興里6鄰永仁街17號,,,1.0,16.0,第六分局,
第六分局,一般住宅,CRA00604,明興里,臺南市南區明興里6鄰永仁街25號,,,1.0,20.0,第六分局,
第六分局,一般住宅,CRA00605,明興里,臺南市南區明興里6鄰永仁街44號,,,1.0,15.0,第六分局,
第六分局,一般住宅,CRA00606,明興里,臺南市南區明興里6鄰永仁街37號,,,1.0,15.0,第六分局,
第六分局,一般住宅,CRA00607,明興里,臺南市南區明興里6鄰永仁街28號之3,,,1.0,16.0,第六分局,
第六分局,一般住宅,CRA00608,明興里,臺南市南區明興里6鄰永仁街28號之2,,,1.0,20.0,第六分局,
第六分局,永興民有零售市場,CRA00609,明興里,臺南市南區明興里11鄰永興三街101號,,,1.0,555.0,第六分局,
第六分局,新興國宅一期,CRA00610,南都里,臺南市南區南都里8鄰中華南路二段283號,,,1.0,261.0,第六分局,
第六分局,南區衛生所,CRA00612,南都里,臺南市南區南都里9鄰南和路6號,,,1.0,83.0,第六分局,
第六分局,南區區公所,CRA00613,南都里,臺南市南區南都里9鄰明興路2號,,,1.0,173.0,第六分局,
第六分局,一般住宅,CRA00614,南華里,臺南市南區南華里1鄰中華南路二段298號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00615,南華里,臺南市南區南華里1鄰中華南路二段296號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00616,南華里,臺南市南區南華里1鄰中華南路二段294號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00617,南華里,臺南市南區南華里1鄰中華南路二段290號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00618,南華里,臺南市南區南華里1鄰中華南路二段286號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00619,南華里,臺南市南區南華里1鄰中華南路二段282號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00620,南華里,臺南市南區南華里1鄰中華南路二段278號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00621,南華里,臺南市南區南華里1鄰中華南路二段276號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00622,南華里,臺南市南區南華里1鄰中華南路二段274號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00623,南華里,臺南市南區南華里1鄰中華南路二段272號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00624,南華里,臺南市南區南華里1鄰中華南路二段270號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00625,南華里,臺南市南區南華里1鄰中華南路二段268號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00626,南華里,臺南市南區南華里1鄰中華南路二段264號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00627,南華里,臺南市南區南華里1鄰中華南路二段262號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00628,南華里,臺南市南區南華里1鄰中華南路二段260號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00629,南華里,臺南市南區南華里1鄰中華南路二段254號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00630,南華里,臺南市南區南華里1鄰中華南路二段256號,,,1.0,66.0,第六分局,
第六分局,一般住宅,CRA00631,南華里,臺南市南區南華里12鄰中華南路二段402號,,,1.0,25.0,第六分局,
第六分局,新興國宅第二期管理中心,CRA00632,南華里,臺南市南區南華里12鄰中華南路二段368號,,,1.0,833.0,第六分局,
第六分局,一般住宅,CRA00633,南華里,臺南市南區南華里12鄰中華南路二段404號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00634,南華里,臺南市南區南華里12鄰中華南路二段406號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00635,南華里,臺南市南區南華里12鄰中華南路二段408號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00636,南華里,臺南市南區南華里12鄰中華南路二段410號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00637,南華里,臺南市南區南華里12鄰中華南路二段412號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00638,南華里,臺南市南區南華里12鄰中華南路二段414號,,,1.0,25.0,第六分局,
第六分局,一般住宅,CRA00639,南華里,臺南市南區南華里12鄰中華南路二段416號,,,1.0,25.0,第六分局,
